,activity,extra_tooltip,x,y
CHEMBL363581,active,,-1.012063,6.897464
CHEMBL363754,active,,0.820477,1.386252
CHEMBL363932,active,,4.939858,-4.033859
CHEMBL3639416,inactive,,2.934307,0.02141
CHEMBL364150,active,,-2.64783,-11.357331
CHEMBL364181,active,,-2.692473,-7.91221
CHEMBL3642685,inactive,,-0.632295,10.919947
CHEMBL364270,active,,2.494941,8.405602
CHEMBL3642712,inactive,,0.3992,10.838792
CHEMBL3642714,inactive,,-3.812361,-7.826869
CHEMBL3642716,inactive,,-0.295564,-2.793918
CHEMBL3642717,inactive,,1.734457,1.159973
CHEMBL3642720,inactive,,4.742448,-3.372413
CHEMBL3642725,inactive,,-1.324037,7.621809
CHEMBL3642726,inactive,,1.478978,7.487735
CHEMBL3642738,inactive,,0.697436,-1.801014
CHEMBL3642741,inactive,,6.474704,-12.911836
CHEMBL3642742,inactive,,4.70593,-2.202397
CHEMBL3642744,inactive,,-3.919904,-7.72212
CHEMBL3642761,inactive,,3.36291,1.835011
CHEMBL3642763,inactive,,-2.275821,-5.215187
CHEMBL3642767,inactive,,3.490477,-0.372922
CHEMBL3642770,inactive,,3.527448,-2.219373
CHEMBL3642771,inactive,,1.559846,-1.585997
CHEMBL3642778,inactive,,2.925263,0.027188
CHEMBL3642779,inactive,,1.316549,4.569858
CHEMBL3642781,inactive,,3.157891,1.855887
CHEMBL3642784,inactive,,3.27945,-3.162014
CHEMBL3642785,inactive,,2.926904,-0.111941
CHEMBL3642786,inactive,,-0.254471,8.97394
CHEMBL3642787,inactive,,2.048497,4.414281
CHEMBL3642789,inactive,,-0.946276,5.268559
CHEMBL3642790,inactive,,2.051891,-6.165288
CHEMBL3642798,inactive,,6.690017,-13.375785
CHEMBL3642800,inactive,,3.387597,-1.418485
CHEMBL3642803,inactive,,4.500723,1.399777
CHEMBL3642805,inactive,,0.003486,-2.902766
CHEMBL3642807,inactive,,4.07787,-2.056108
CHEMBL3642810,inactive,,3.614664,-1.191828
CHEMBL3642812,inactive,,6.03345,-13.120507
CHEMBL364341,active,,3.993843,-9.329947
CHEMBL364530,inactive,,5.226117,-6.840723
CHEMBL364565,inactive,,7.116621,2.0834
CHEMBL364586,inactive,,2.667978,5.527435
CHEMBL364610,active,,5.707727,-1.003009
CHEMBL36491,inactive,,3.49308,-2.987816
CHEMBL365433,active,,-1.546235,14.337647
CHEMBL365605,active,,-3.029149,-2.572251
CHEMBL365716,active,,-1.988948,14.941227
CHEMBL36599,inactive,,-6.960605,-9.42971
CHEMBL366043,inactive,,1.94623,2.540993
CHEMBL366104,active,,6.530261,-3.046258
CHEMBL366265,inactive,,-0.087843,2.148632
CHEMBL366269,active,,4.520899,-4.918017
CHEMBL366271,active,,6.187859,-0.082457
CHEMBL366300,active,,5.346423,-6.145943
CHEMBL366459,active,,4.71665,-2.657949
CHEMBL3664872,inactive,,5.428177,-13.750647
CHEMBL3664882,active,,5.758322,-13.377227
CHEMBL3664887,active,,2.347065,-3.773709
CHEMBL3664889,inactive,,5.894676,-13.979977
CHEMBL36654,active,,-0.191557,21.583811
CHEMBL36675,inactive,,3.748382,16.253899
CHEMBL366900,active,,-5.125811,10.319385
CHEMBL366904,active,,-5.237761,10.107364
CHEMBL3676846,active,,6.703966,-13.087728
CHEMBL3676847,active,,3.972843,-2.806647
CHEMBL3676848,active,,5.270682,-8.502837
CHEMBL3676849,active,,6.403183,-13.154595
CHEMBL3676850,active,,1.55932,1.09598
CHEMBL3676851,active,,4.607855,-2.982388
CHEMBL3676852,active,,6.360314,-13.06539
CHEMBL3676853,active,,5.10289,-14.095347
CHEMBL3676854,active,,6.053283,-13.305039
CHEMBL3676856,active,,4.802991,-4.339746
CHEMBL3676859,active,,4.806982,-3.152618
CHEMBL3676860,active,,5.327772,-9.021984
CHEMBL3676861,active,,7.044796,-6.390861
CHEMBL3676862,active,,5.351314,-14.457173
CHEMBL3676863,active,,5.662954,-10.411629
CHEMBL3676864,active,,5.578609,-9.64434
CHEMBL3676865,active,,4.994749,-10.247783
CHEMBL3676866,active,,3.308185,-2.251488
CHEMBL3676867,active,,5.227459,-5.051604
CHEMBL3676869,active,,4.061984,-1.400294
CHEMBL3676870,active,,2.204462,-9.963882
CHEMBL3676871,active,,5.369236,-14.366128
CHEMBL3676872,active,,5.59551,-7.196384
CHEMBL3676873,active,,5.53016,-8.344794
CHEMBL3676874,active,,5.392079,-13.836861
CHEMBL3676875,active,,4.358909,-3.907069
CHEMBL3676876,active,,5.442237,-14.316703
CHEMBL3676877,active,,3.657959,-8.089878
CHEMBL3676878,active,,4.876902,-1.227836
CHEMBL3676879,active,,2.663641,-2.056657
CHEMBL3676880,active,,2.793687,-8.993666
CHEMBL3676881,active,,5.018801,-10.567176
CHEMBL3676882,active,,6.096054,-8.794391
CHEMBL3676883,active,,5.695795,-7.397251
CHEMBL3676884,active,,4.811632,-1.42756
CHEMBL3676885,active,,5.334023,-14.550384
CHEMBL3676886,active,,5.198573,-8.397693
CHEMBL3676887,active,,5.746007,-13.611977
CHEMBL3676888,active,,4.66445,-2.991575
CHEMBL3676889,active,,-1.94971,-5.465334
CHEMBL3676890,active,,4.792559,-5.712133
CHEMBL3676891,active,,3.813363,-2.763158
CHEMBL3676892,active,,3.061564,-2.486907
CHEMBL3676893,active,,3.084773,-8.116815
CHEMBL3676894,active,,5.004407,-13.228637
CHEMBL3676897,active,,0.301207,-15.086814
CHEMBL3676898,active,,2.641842,-1.178886
CHEMBL3676899,active,,4.18441,-2.862816
CHEMBL3676900,active,,4.582377,-1.397287
CHEMBL3676901,active,,-0.500528,10.825006
CHEMBL3676902,active,,4.099669,-3.030631
CHEMBL3676903,active,,6.267218,-13.346746
CHEMBL3676904,active,,4.669202,-13.958528
CHEMBL3676905,inactive,,2.330508,-0.949254
CHEMBL3676907,active,,5.866994,-13.58391
CHEMBL3676908,active,,4.722746,-13.030379
CHEMBL3676909,active,,4.465171,-13.220663
CHEMBL3676910,active,,4.606467,-11.582488
CHEMBL3676911,active,,11.797328,-13.139659
CHEMBL3676913,active,,2.617615,-4.154614
CHEMBL3676914,active,,6.396755,-13.055771
CHEMBL3676915,active,,6.557198,-13.337213
CHEMBL3676917,active,,5.118167,-14.126914
CHEMBL3676919,active,,3.121829,-4.45645
CHEMBL3676920,active,,6.471472,-13.268018
CHEMBL3676921,active,,2.73521,-2.655865
CHEMBL3676924,active,,-0.153492,-17.55163
CHEMBL3676931,active,,4.445282,-13.341071
CHEMBL3676932,active,,5.354208,-12.991648
CHEMBL3676933,active,,4.580762,-14.054999
CHEMBL367720,active,,5.851913,-2.362525
CHEMBL367751,inactive,,-8.085218,-0.290818
CHEMBL367875,inactive,,-2.614071,8.790798
CHEMBL368324,active,,-2.989413,17.180807
CHEMBL368477,active,,4.333246,-1.371092
CHEMBL368961,active,,5.701303,-2.289157
CHEMBL36928,inactive,,5.16838,-2.508663
CHEMBL3695362,active,,6.183768,-13.45278
CHEMBL3695387,active,,5.37135,-12.816978
CHEMBL3695388,active,,5.914968,-12.906232
CHEMBL3695409,inactive,,4.758438,-13.32302
CHEMBL3695410,inactive,,3.054394,0.931307
CHEMBL3695415,inactive,,5.63636,-13.309861
CHEMBL3695416,inactive,,2.151387,-8.382606
CHEMBL3695421,inactive,,5.46711,-14.018976
CHEMBL3695422,inactive,,4.620283,-13.657031
CHEMBL3695428,inactive,,5.963614,-13.643765
CHEMBL3695431,inactive,,5.748549,-13.972798
CHEMBL3695436,active,,6.054562,-13.575942
CHEMBL3695437,active,,3.197557,-2.897404
CHEMBL3695443,active,,4.290473,-13.34193
CHEMBL3695445,active,,5.180851,-13.937768
CHEMBL36966,inactive,,1.421332,0.851539
CHEMBL36979,active,,5.411325,0.498206
CHEMBL3697978,active,,-0.069105,9.537194
CHEMBL3697985,active,,0.543329,2.788552
CHEMBL3697989,active,,4.933137,-3.64232
CHEMBL3697990,active,,0.761992,-1.489185
CHEMBL3697996,active,,-1.303289,11.341259
CHEMBL3697998,active,,2.258052,3.789614
CHEMBL3697999,inactive,,3.407661,-1.350346
CHEMBL3698002,active,,6.373608,-13.547314
CHEMBL3698004,active,,3.841517,1.187001
CHEMBL3698005,active,,6.441822,-13.312871
CHEMBL3698007,active,,1.758779,-15.986444
CHEMBL3698008,active,,3.565545,-1.812639
CHEMBL3698010,active,,3.053005,-1.691041
CHEMBL3698011,active,,2.90519,-6.642967
CHEMBL3698014,active,,5.221984,-14.483036
CHEMBL3698018,active,,6.369074,-2.997522
CHEMBL3698021,active,,2.519779,-1.395725
CHEMBL3698026,active,,5.258261,-4.782739
CHEMBL369984,active,,-2.400562,11.587797
CHEMBL369997,inactive,,3.631963,1.416696
CHEMBL370110,active,,3.949569,-8.372267
CHEMBL3701893,active,,3.610257,-6.325748
CHEMBL3701894,active,,4.195765,-4.829636
CHEMBL3701895,active,,4.718951,-5.819995
CHEMBL3701896,active,,3.581558,-9.522619
CHEMBL3701897,active,,3.15412,-8.33827
CHEMBL3701898,active,,3.391572,-8.714674
CHEMBL3701899,active,,1.179193,-9.005382
CHEMBL370457,active,,0.788303,6.578556
CHEMBL370652,inactive,,5.363684,-1.110519
CHEMBL370823,inactive,,0.817399,4.314281
CHEMBL37088,inactive,,-0.344998,16.874302
CHEMBL37138,inactive,,4.855411,-0.406982
CHEMBL37149,inactive,,2.316126,-8.393208
CHEMBL37150,inactive,,-1.132826,-4.580896
CHEMBL37169,inactive,,-0.678212,7.471306
CHEMBL37170,inactive,,-1.03866,8.476205
CHEMBL37186,inactive,,-0.110709,10.602689
CHEMBL372022,active,,5.902264,1.438499
CHEMBL372222,inactive,,3.099641,5.286066
CHEMBL372453,inactive,,1.487983,3.361059
CHEMBL37256,inactive,,2.189057,13.050426
CHEMBL372735,active,,1.868151,3.883395
CHEMBL37333,inactive,,-6.055568,5.097485
CHEMBL3735756,inactive,,2.080065,-13.687978
CHEMBL37385,active,,-0.48811,5.47723
CHEMBL373873,active,,0.340356,-8.582738
CHEMBL3739805,inactive,,3.599467,-3.190329
CHEMBL3739820,inactive,,1.562702,12.669635
CHEMBL3739935,inactive,,3.99108,-8.064053
CHEMBL3740055,active,,2.89587,-10.047355
CHEMBL3740256,active,,-1.842118,-8.208208
CHEMBL3740474,inactive,,3.704246,-13.567554
CHEMBL3740636,inactive,,4.746549,-3.099614
CHEMBL3740680,inactive,,0.792592,-14.603826
CHEMBL3740807,active,,4.190955,-9.005558
CHEMBL3740811,inactive,,4.30833,-0.203719
CHEMBL3740925,active,,-1.495304,0.722894
CHEMBL37410,inactive,,4.890803,-6.61739
CHEMBL3741175,inactive,,3.306415,-12.821818
CHEMBL3741516,inactive,,2.043425,-3.340618
CHEMBL3741553,inactive,,5.409843,-3.125652
CHEMBL3741596,inactive,,2.997101,-8.831607
CHEMBL3741698,inactive,,5.249516,-13.666243
CHEMBL3741924,inactive,,4.547503,-7.111899
CHEMBL3741925,inactive,,5.77327,-7.280427
CHEMBL3741933,inactive,,3.30373,-7.600209
CHEMBL3742076,active,,2.267348,-6.250625
CHEMBL3742273,inactive,,3.306484,-13.327474
CHEMBL3742362,inactive,,2.976509,-2.125231
CHEMBL3745815,active,,0.648232,-14.122824
CHEMBL3745853,active,,-1.345738,-18.036545
CHEMBL3745882,active,,2.181923,-15.26121
CHEMBL3746713,active,,1.050659,-14.108953
CHEMBL37468,inactive,,2.7444,-2.132959
CHEMBL37470,inactive,,4.799708,-4.35604
CHEMBL3747003,active,,2.462836,-2.379664
CHEMBL3747052,active,,4.309462,-8.461845
CHEMBL3747071,active,,0.171628,-13.340899
CHEMBL3747114,active,,5.152051,-7.628289
CHEMBL3747148,active,,2.41364,-14.186439
CHEMBL3747459,active,,6.238787,-8.715001
CHEMBL3747744,active,,-0.85878,-15.136744
CHEMBL37508,inactive,,0.136105,12.036671
CHEMBL3752576,inactive,,1.992575,14.091931
CHEMBL3752900,inactive,,-0.311057,16.020119
CHEMBL3753318,inactive,,1.610898,17.653673
CHEMBL3754166,inactive,,-3.33633,12.715369
CHEMBL3754496,inactive,,1.101749,15.881825
CHEMBL375596,inactive,,5.629261,0.325461
CHEMBL3758330,inactive,,-0.406027,8.369099
CHEMBL3758610,active,,0.873367,-5.752551
CHEMBL3758711,inactive,,5.674493,-1.615746
CHEMBL3758991,active,,1.625015,-8.848641
CHEMBL3759205,active,,3.084738,-11.646588
CHEMBL3759312,inactive,,6.492282,0.219267
CHEMBL3759819,active,,1.884919,-14.071518
CHEMBL3759865,active,,3.638948,0.589741
CHEMBL37604,inactive,,1.185024,8.818441
CHEMBL3763200,inactive,,-1.818,-2.173239
CHEMBL3763331,active,,5.697154,-6.086377
CHEMBL3763418,inactive,,-1.560102,-5.469829
CHEMBL3763714,inactive,,-2.2475,12.277225
CHEMBL37638,inactive,,0.910591,4.6435
CHEMBL3764143,inactive,,-3.220748,-6.831027
CHEMBL3764177,inactive,,-1.275199,12.244257
CHEMBL3764212,inactive,,-3.421202,-5.280631
CHEMBL3764245,inactive,,2.376314,-4.329384
CHEMBL3764246,inactive,,2.848406,0.272322
CHEMBL3764251,inactive,,-3.188729,-5.285668
CHEMBL3764306,inactive,,-0.748081,0.097716
CHEMBL3764390,inactive,,-1.850259,9.935143
CHEMBL3764420,inactive,,-0.554502,13.1197
CHEMBL376445,inactive,,5.621741,1.121225
CHEMBL3764539,inactive,,-2.280725,17.635742
CHEMBL3764575,inactive,,-1.535915,10.438205
CHEMBL3764586,inactive,,-7.774696,-0.008709
CHEMBL3764597,inactive,,-3.36978,-5.773981
CHEMBL3764612,inactive,,-6.4867,-1.271923
CHEMBL3764639,inactive,,-1.09331,0.381559
CHEMBL3764739,inactive,,-3.64143,-4.060079
CHEMBL3764830,inactive,,0.841169,-4.820779
CHEMBL3764833,inactive,,-3.396112,-2.749262
CHEMBL3764884,inactive,,-3.020362,2.927073
CHEMBL3765072,inactive,,-3.400497,-6.083371
CHEMBL3765169,inactive,,-6.560953,-2.535358
CHEMBL3765266,inactive,,1.16554,-4.72767
CHEMBL3765267,inactive,,-3.403991,-5.993212
CHEMBL3765285,inactive,,-3.721601,-5.886508
CHEMBL3765362,inactive,,-1.728769,16.786589
CHEMBL3765422,inactive,,-0.228887,-1.072839
CHEMBL3765426,inactive,,-2.652922,-6.448766
CHEMBL3765754,inactive,,-1.704956,-3.611952
CHEMBL376634,active,,0.055532,7.526916
CHEMBL376639,inactive,,1.488787,9.776105
CHEMBL3769441,inactive,,4.114652,-6.662467
CHEMBL3769536,inactive,,-1.807959,-8.743606
CHEMBL3769612,inactive,,1.661934,-13.329465
CHEMBL3769836,inactive,,-1.233499,-8.817728
CHEMBL3769968,inactive,,6.38868,21.671946
CHEMBL3770110,inactive,,2.16162,-7.529786
CHEMBL3770293,inactive,,4.274035,-5.787679
CHEMBL3770473,inactive,,-0.73201,-5.912315
CHEMBL3770522,inactive,,0.426335,0.632295
CHEMBL3770581,inactive,,4.392721,-8.134518
CHEMBL37706,inactive,,-1.505032,7.840633
CHEMBL37717,inactive,,1.272693,1.612278
CHEMBL3774425,active,,-2.921169,-6.186751
CHEMBL3774621,active,,-4.049663,-9.934074
CHEMBL3774911,inactive,,-4.836178,-9.744142
CHEMBL3774927,inactive,,-0.913322,-7.715525
CHEMBL377498,inactive,,4.758657,5.956118
CHEMBL3775023,inactive,,-6.026368,-3.017859
CHEMBL3775097,inactive,,-4.777684,-8.451046
CHEMBL3775226,active,,-3.030476,-8.160427
CHEMBL3775338,active,,-4.738697,-7.816417
CHEMBL3775572,inactive,,-3.108302,-6.917198
CHEMBL377564,inactive,,-3.737957,9.504257
CHEMBL3775872,active,,-4.837747,-10.806884
CHEMBL377794,inactive,,-0.417122,13.413705
CHEMBL3780184,active,,1.342003,1.658582
CHEMBL3780438,inactive,,5.16086,13.32988
CHEMBL3780506,active,,-3.052123,1.217605
CHEMBL3780812,inactive,,5.162986,11.828481
CHEMBL3780975,inactive,,5.81014,9.975984
CHEMBL378298,inactive,,2.451057,0.999542
CHEMBL378302,inactive,,6.343962,-3.38117
CHEMBL3792751,inactive,,1.982061,12.294199
CHEMBL379286,inactive,,1.785375,-3.235942
CHEMBL379446,inactive,,3.236728,8.139675
CHEMBL379450,inactive,,2.039062,-6.73085
CHEMBL379597,inactive,,2.484234,4.003604
CHEMBL37966,inactive,,-0.272012,16.313324
CHEMBL379679,inactive,,2.03705,7.970563
CHEMBL3797209,active,,4.074493,3.123066
CHEMBL3797293,inactive,,0.414425,11.20268
CHEMBL3797651,active,,5.187503,0.621087
CHEMBL3797758,active,,1.008272,12.129399
CHEMBL3798017,active,,-6.612052,-7.985629
CHEMBL3798018,inactive,,0.226298,20.940907
CHEMBL3798179,inactive,,5.417208,-5.765529
CHEMBL3798490,active,,3.351977,14.19598
CHEMBL379862,inactive,,-1.182186,-6.742123
CHEMBL379874,inactive,,-3.928219,9.687617
CHEMBL379875,inactive,,5.458534,-7.864139
CHEMBL3799125,active,,-3.74515,-3.853781
CHEMBL3799430,inactive,,3.776038,-2.358502
CHEMBL379984,inactive,,5.277183,0.186377
CHEMBL3799986,active,,6.527261,22.053648
CHEMBL3800055,inactive,,-2.980924,14.141418
CHEMBL3800150,active,,0.524453,11.154984
CHEMBL3800442,inactive,,-4.054482,4.484197
CHEMBL3800576,inactive,,-4.794576,9.565363
CHEMBL38023,inactive,,5.257232,-5.799263
CHEMBL380287,inactive,,-3.01586,10.449155
CHEMBL38041,inactive,,1.324973,-6.745864
CHEMBL380464,active,,6.325548,8.684112
CHEMBL38047,inactive,,5.448287,-3.650514
CHEMBL3805046,active,,1.433509,-0.731532
CHEMBL3805077,active,,-0.050875,-0.224538
CHEMBL3805120,active,,-3.636912,6.977011
CHEMBL3805165,active,,1.434615,1.949604
CHEMBL3805327,active,,-5.887247,1.313509
CHEMBL3805434,active,,1.800132,-0.658433
CHEMBL3805518,active,,-0.400097,-3.240585
CHEMBL3805559,active,,-5.457117,-1.238649
CHEMBL3805649,active,,5.704929,2.115268
CHEMBL3805772,active,,0.896277,4.812929
CHEMBL3805826,active,,2.989454,-3.478264
CHEMBL3805884,active,,-2.614152,3.171232
CHEMBL3806047,active,,0.974343,4.140059
CHEMBL3806091,inactive,,-1.880308,10.396954
CHEMBL3806224,active,,-3.971964,11.372309
CHEMBL38078,active,,-0.789495,5.993589
CHEMBL38085,inactive,,6.782078,-1.72312
CHEMBL381019,active,,-1.404018,7.976985
CHEMBL381127,inactive,,0.787963,14.075815
CHEMBL381325,inactive,,-2.523084,5.167854
CHEMBL38151,active,,-1.855546,11.435644
CHEMBL381514,active,,-3.475006,12.57358
CHEMBL38152,inactive,,1.696802,6.348184
CHEMBL381573,inactive,,4.375677,4.561489
CHEMBL3817911,inactive,,3.374697,-1.836491
CHEMBL3818124,active,,-1.89399,-11.163827
CHEMBL3818200,inactive,,-2.332646,11.272025
CHEMBL3818478,active,,0.725768,-12.021204
CHEMBL3818935,active,,-0.299674,-7.053386
CHEMBL3818994,active,,6.309663,2.040243
CHEMBL3819082,inactive,,5.93064,5.860315
CHEMBL381912,inactive,,4.67202,7.749261
CHEMBL3819153,active,,-1.18835,2.319795
CHEMBL381936,active,,0.51767,11.373145
CHEMBL3819434,active,,1.644269,-10.537958
CHEMBL381946,active,,6.426346,8.518106
CHEMBL3819567,active,,-1.041831,-12.148999
CHEMBL382010,active,,6.418908,8.571038
CHEMBL38262,inactive,,-0.965304,8.311206
CHEMBL38264,inactive,,2.260573,12.555591
CHEMBL382642,inactive,,-1.626762,10.344202
CHEMBL382850,active,,4.59888,6.50584
CHEMBL38294,inactive,,4.266021,-7.670636
CHEMBL38309,inactive,,5.269809,6.837932
CHEMBL383102,inactive,,-2.050863,11.07621
CHEMBL38322,inactive,,-0.001041,6.662665
CHEMBL38323,inactive,,-0.92448,8.594172
CHEMBL38337,active,,0.400406,2.881175
CHEMBL383396,active,,2.748275,1.548521
CHEMBL383451,active,,-2.9017,18.706343
CHEMBL38349,inactive,,1.155398,6.500206
CHEMBL383577,inactive,,-6.780748,5.143124
CHEMBL383805,inactive,,0.030579,15.403405
CHEMBL38392,inactive,,2.357713,11.234793
CHEMBL384046,inactive,,-1.586317,21.198145
CHEMBL384248,inactive,,-2.221705,15.097852
CHEMBL384538,inactive,,3.914941,-6.691233
CHEMBL38460,inactive,,3.872048,-4.373425
CHEMBL38473,active,,-5.508699,-8.66048
CHEMBL384916,active,,-1.992296,-7.75061
CHEMBL38514,inactive,,5.664877,-4.799599
CHEMBL385230,inactive,,5.145517,12.558415
CHEMBL385289,active,,-8.11744,0.375489
CHEMBL38547,inactive,,1.434599,3.755635
CHEMBL38565,inactive,,5.456006,-3.475043
CHEMBL38580,active,,3.559891,4.647545
CHEMBL38585,inactive,,-1.837499,15.746229
CHEMBL38656,inactive,,1.881295,1.458251
CHEMBL38665,inactive,,1.943192,9.303701
CHEMBL386867,inactive,,0.718326,2.347221
CHEMBL38697,inactive,,-0.479333,2.58029
CHEMBL386986,active,,-8.28159,0.915846
CHEMBL386988,active,,-0.337995,13.015263
CHEMBL387052,inactive,,-1.004142,13.664651
CHEMBL38708,inactive,,-0.58292,-15.236924
CHEMBL38747,active,,4.093184,1.007494
CHEMBL387569,active,,1.432342,5.024938
CHEMBL38809,inactive,,0.015109,-2.78251
CHEMBL388361,active,,0.340831,-12.841797
CHEMBL38848,active,,4.771514,8.405991
CHEMBL38862,inactive,,1.229993,-2.37168
CHEMBL38897,inactive,,-5.111821,-1.260162
CHEMBL38904,inactive,,-0.227582,12.13748
CHEMBL389104,active,,4.506955,-10.409089
CHEMBL389129,inactive,,6.227357,-5.19606
CHEMBL389357,active,,1.08897,16.747107
CHEMBL38952,inactive,,6.587204,-4.750898
CHEMBL38969,active,,5.97708,-6.73608
CHEMBL389718,active,,-2.519004,-15.762576
CHEMBL38983,inactive,,2.271541,15.014958
CHEMBL39001,inactive,,3.980815,-9.914812
CHEMBL39016,active,,4.330277,-8.770638
CHEMBL390184,active,,0.751671,-12.799456
CHEMBL390192,active,,0.458243,-13.494566
CHEMBL390253,active,,2.702431,-2.115381
CHEMBL390429,active,,-2.161828,-6.030497
CHEMBL390473,active,,0.412709,-12.328054
CHEMBL390659,inactive,,1.857701,-4.269816
CHEMBL391035,active,,2.849871,-12.029141
CHEMBL391272,inactive,,-0.983724,8.23634
CHEMBL39163,inactive,,5.978531,-0.455174
CHEMBL391661,inactive,,5.022846,-6.951771
CHEMBL391699,active,,3.888213,-7.204209
CHEMBL391700,active,,0.065064,0.796088
CHEMBL391984,inactive,,4.89746,-3.377344
CHEMBL39202,inactive,,5.054953,-5.749427
CHEMBL39203,inactive,,6.501544,-4.287755
CHEMBL392158,active,,-6.4271,-2.04833
CHEMBL39233,inactive,,5.388783,-4.545893
CHEMBL392377,active,,4.107996,-6.789199
CHEMBL392401,inactive,,-0.584978,17.159771
CHEMBL392447,inactive,,-0.674557,21.567396
CHEMBL392528,active,,-1.663603,-3.249517
CHEMBL392579,inactive,,-4.638118,-18.053364
CHEMBL392791,inactive,,-0.069818,3.061797
CHEMBL392823,inactive,,-0.862955,13.345982
CHEMBL39284,inactive,,-0.487537,10.803854
CHEMBL392887,inactive,,-1.036704,10.277843
CHEMBL392888,inactive,,-0.267802,16.206127
CHEMBL392970,inactive,,-5.665618,-6.00576
CHEMBL393275,inactive,,2.97829,8.460015
CHEMBL393466,inactive,,-2.322923,-19.160511
CHEMBL393539,inactive,,5.927319,-8.708768
CHEMBL393556,active,,4.476488,-9.441852
CHEMBL393622,active,,-0.758607,-5.328732
CHEMBL393774,inactive,,2.737593,2.071002
CHEMBL393775,inactive,,2.820551,2.761104
CHEMBL39445,inactive,,-0.844816,-1.284729
CHEMBL394541,active,,-1.574808,12.280559
CHEMBL394777,inactive,,-3.484221,13.98347
CHEMBL394779,active,,0.954199,16.660334
CHEMBL39480,inactive,,3.056899,-8.854921
CHEMBL39483,active,,6.480872,-6.0307
CHEMBL394862,active,,0.215656,0.960408
CHEMBL394863,inactive,,-1.867953,8.301115
CHEMBL395459,inactive,,3.519738,16.342373
CHEMBL395525,active,,7.265371,-1.794046
CHEMBL395741,inactive,,0.700515,1.250257
CHEMBL39583,inactive,,2.134227,-7.142761
CHEMBL39584,inactive,,0.953358,-5.426247
CHEMBL39615,inactive,,4.058447,-8.954071
CHEMBL39638,inactive,,4.96449,-6.925206
CHEMBL396560,active,,-2.116442,21.787889
CHEMBL396561,active,,5.763649,6.935719
CHEMBL397103,active,,-8.564282,-0.788701
CHEMBL39713,inactive,,1.468086,-6.827577
CHEMBL397180,inactive,,0.60852,4.873673
CHEMBL39735,inactive,,5.509452,23.237741
CHEMBL397592,active,,-7.963894,-1.622636
CHEMBL397770,active,,-3.526641,9.492274
CHEMBL39807,inactive,,6.227152,-7.085927
CHEMBL39809,inactive,,5.888745,-3.13072
